OK,Funny,Ingenious,Longwinded,Persuasive,Courageous,Jaw-dropping,Unconvincing,Inspiring,Informative,Fascinating,Beautiful,Obnoxious,Confusing,url
0.010542756735650137,0.03904724716907458,0.012495119094103866,0.001952362358453729,0.027723545490042953,0.26708317063647014,0.09098008590394377,0.001952362358453729,0.27957828973057397,0.07028504490433425,0.07145646231940649,0.12573213588442014,0.0003904724716907458,0.0007809449433814916,"https://www.ted.com/talks/sakena_yacoobi_how_i_stopped_the_taliban_from_shutting_down_my_school
"
0.07874015748031496,0.009448818897637795,0.012598425196850394,0.048818897637795275,0.12913385826771653,0.048818897637795275,0.05669291338582677,0.06614173228346457,0.029921259842519685,0.30551181102362207,0.12440944881889764,0.031496062992125984,0.028346456692913385,0.029921259842519685,"https://www.ted.com/talks/frances_larson_why_public_beheadings_get_millions_of_views
"
0.09564164648910412,0.014527845036319613,0.014527845036319613,0.06537530266343826,0.14285714285714285,0.0387409200968523,0.01694915254237288,0.02784503631961259,0.23728813559322035,0.21307506053268765,0.06295399515738499,0.03389830508474576,0.014527845036319613,0.021791767554479417,"https://www.ted.com/talks/mary_robinson_why_climate_change_is_a_threat_to_human_rights
"
0.05,0.025,0.005357142857142857,0.010714285714285714,0.007142857142857143,0.1625,0.026785714285714284,0.0017857142857142857,0.19464285714285715,0.01607142857142857,0.04642857142857143,0.4375,0.007142857142857143,0.008928571428571428,"https://www.ted.com/talks/robin_morgan_4_powerful_poems_about_parkinson_s_and_growing_older
"
0.0430239704978488,0.0018438844499078057,0.019053472649047325,0.002458512599877074,0.17455439459127228,0.0430239704978488,0.019668100799016593,0.011677934849416103,0.2077443146896128,0.3859864781807007,0.06699446834665028,0.016594960049170254,0.0018438844499078057,0.005531653349723417,"https://www.ted.com/talks/samuel_cohen_alzheimer_s_is_not_normal_aging_and_we_can_cure_it
"
0.02054154995331466,0.004357298474945534,0.07718643012760659,0.009959539371304078,0.08496732026143791,0.035480859010270774,0.012138188608776844,0.009337068160597572,0.3510737628384687,0.10519763460939932,0.12075941487706193,0.1568627450980392,0.0040460628695922814,0.008092125739184563,"https://www.ted.com/talks/taiye_selasi_don_t_ask_where_i_m_from_ask_where_i_m_a_local
"
0.013878180416345412,0.009252120277563608,0.0038550501156515036,0.0015420200462606013,0.10100231303006939,0.059367771781033155,0.02158828064764842,0.002313030069390902,0.24518118735543562,0.14494988434849654,0.12567463377023902,0.25983037779491136,0.006939090208172706,0.004626060138781804,"https://www.ted.com/talks/mac_stone_stunning_photos_of_the_endangered_everglades
"
0.014417744916820702,0.0033271719038817007,0.007024029574861368,0.0011090573012939,0.009242144177449169,0.22476894639556377,0.07985212569316082,0.0,0.3826247689463956,0.046580406654343806,0.09390018484288355,0.1356746765249538,0.0,0.0014787430683918669,"https://www.ted.com/talks/martin_pistorius_how_my_mind_came_back_to_life_and_no_one_knew
"
0.015092840830106246,0.02750471651275941,0.052129877867143286,0.00337603018568166,0.05272564789991063,0.06990368384470261,0.01946182107040016,0.006454175354979644,0.4539767649687221,0.09254294508986198,0.11101181610564989,0.09204647006255585,0.002383080131069407,0.0013901300764571542,"https://www.ted.com/talks/emilie_wapnick_why_some_of_us_don_t_have_one_true_calling
"
0.06382978723404255,0.007509386733416771,0.025031289111389236,0.025031289111389236,0.17146433041301626,0.05506883604505632,0.023779724655819776,0.05506883604505632,0.08635794743429287,0.3642052565707134,0.03629536921151439,0.04130162703379224,0.025031289111389236,0.02002503128911139,"https://www.ted.com/talks/alice_bows_larkin_we_re_too_late_to_prevent_climate_change_here_s_how_we_adapt
"
0.049682875264270614,0.005285412262156448,0.080338266384778,0.0200845665961945,0.08350951374207188,0.011627906976744186,0.024312896405919663,0.021141649048625793,0.1511627906976744,0.33403805496828753,0.1839323467230444,0.014799154334038054,0.008456659619450317,0.011627906976744186,"https://www.ted.com/talks/siddhartha_mukherjee_soon_we_ll_cure_diseases_with_a_cell_not_a_pill
"
0.01519916142557652,0.0047169811320754715,0.13941299790356393,0.006289308176100629,0.0110062893081761,0.011530398322851153,0.09433962264150944,0.005241090146750524,0.1928721174004193,0.139937106918239,0.25052410901467503,0.10953878406708595,0.010482180293501049,0.00890985324947589,"https://www.ted.com/talks/neri_oxman_design_at_the_intersection_of_technology_and_biology
"
0.025074003134250393,0.015671251958906496,0.03064600383075048,0.004701375587671948,0.07191363398920425,0.008358001044750131,0.023332752916594115,0.003308375413546927,0.11457426432178304,0.3943931742991468,0.2669336583667073,0.03221312902664113,0.0010447501305937664,0.007835625979453248,"https://www.ted.com/talks/sandrine_thuret_you_can_grow_new_brain_cells_here_s_how
"
0.05244755244755245,0.005244755244755245,0.01048951048951049,0.01048951048951049,0.008741258741258742,0.019230769230769232,0.006993006993006993,0.01048951048951049,0.19230769230769232,0.02097902097902098,0.0944055944055944,0.534965034965035,0.008741258741258742,0.024475524475524476,"https://www.ted.com/talks/teitur_home_is_a_song_i_ve_always_remembered
"
0.060215053763440864,0.0064516129032258064,0.02867383512544803,0.010752688172043012,0.08387096774193549,0.03082437275985663,0.011469534050179211,0.02724014336917563,0.2960573476702509,0.3017921146953405,0.1082437275985663,0.021505376344086023,0.002150537634408602,0.010752688172043012,"https://www.ted.com/talks/michael_green_how_we_can_make_the_world_a_better_place_by_2030
"
0.0536,0.0344,0.1208,0.0032,0.0128,0.0056,0.036,0.0064,0.1944,0.2144,0.1952,0.1176,0.0032,0.0024,"https://www.ted.com/talks/vijay_kumar_the_future_of_flying_robots
"
0.02991725015913431,0.006365372374283896,0.026098026734563972,0.0241884150222788,0.15085932527052834,0.042011457670273714,0.03437301082113304,0.012730744748567792,0.09611712285168682,0.43157224697644814,0.11394016549968174,0.021642266072565246,0.005728835136855506,0.004455760661998727,"https://www.ted.com/talks/alyson_mcgregor_why_medicine_often_has_dangerous_side_effects_for_women
"
0.03377110694183865,0.005628517823639775,0.009380863039399626,0.0009380863039399625,0.07692307692307693,0.20825515947467166,0.0675422138836773,0.0075046904315197,0.18574108818011256,0.2851782363977486,0.07223264540337711,0.0375234521575985,0.006566604127579738,0.0028142589118198874,"https://www.ted.com/talks/anders_fjellberg_two_nameless_bodies_washed_up_on_the_beach_here_are_their_stories
"
0.028149190710767064,0.045038705137227304,0.045038705137227304,0.005629838142153413,0.01688951442646024,0.0063335679099225895,0.018296973961998593,0.007037297677691766,0.22308233638282898,0.059817030260380016,0.18859957776213934,0.3518648838845883,0.0007037297677691766,0.003518648838845883,"https://www.ted.com/talks/meklit_hadero_the_unexpected_beauty_of_everyday_sounds
"
0.027268220128904314,0.00991571641051066,0.006445215666831929,0.010411502231036193,0.052553296975706494,0.30639563708477935,0.1065939514129896,0.01834407535944472,0.08775409023301933,0.2821021318790283,0.06296479920674268,0.006445215666831929,0.01983143282102132,0.002974714923153198,"https://www.ted.com/talks/will_potter_the_secret_us_prisons_you_ve_never_heard_of_before
"
0.026463104325699746,0.002544529262086514,0.07531806615776081,0.00916030534351145,0.0737913486005089,0.03969465648854962,0.09312977099236641,0.007633587786259542,0.07888040712468193,0.2966921119592875,0.23053435114503817,0.052417302798982185,0.0061068702290076335,0.007633587786259542,"https://www.ted.com/talks/jennifer_doudna_we_can_now_edit_our_dna_but_let_s_do_it_wisely
"
0.0964765100671141,0.051174496644295304,0.06963087248322147,0.037751677852348994,0.03859060402684564,0.003355704697986577,0.013422818791946308,0.07466442953020135,0.2231543624161074,0.20553691275167785,0.09312080536912752,0.05704697986577181,0.014261744966442953,0.02181208053691275,"https://www.ted.com/talks/tom_uglow_an_internet_without_screens_might_look_like_this
"
0.058118081180811805,0.01014760147601476,0.017527675276752766,0.02214022140221402,0.017527675276752766,0.042435424354243544,0.03782287822878229,0.008302583025830259,0.06273062730627306,0.14944649446494465,0.3274907749077491,0.2333948339483395,0.0018450184501845018,0.01107011070110701,"https://www.ted.com/talks/francesco_sauro_deep_under_the_earth_s_surface_discovering_beauty_and_science
"
0.013398294762484775,0.0097442143727162,0.04628501827040195,0.0194884287454324,0.15956151035322777,0.05237515225334957,0.01705237515225335,0.014616321559074299,0.3520097442143727,0.22533495736906212,0.03532277710109622,0.03654080389768575,0.001218026796589525,0.01705237515225335,"https://www.ted.com/talks/hilary_cottam_social_services_are_broken_how_we_can_fix_them
"
0.03459119496855346,0.02830188679245283,0.09119496855345911,0.00550314465408805,0.06367924528301887,0.050314465408805034,0.01729559748427673,0.007075471698113208,0.3309748427672956,0.17059748427672955,0.13757861635220126,0.05738993710691824,0.0,0.00550314465408805,"https://www.ted.com/talks/cesar_harada_how_i_teach_kids_to_love_science
"
0.012265512265512266,0.06060606060606061,0.026695526695526696,0.004329004329004329,0.020202020202020204,0.049783549783549784,0.015151515151515152,0.0,0.2481962481962482,0.13203463203463203,0.14935064935064934,0.2763347763347763,0.0,0.005050505050505051,"https://www.ted.com/talks/christine_sun_kim_the_enchanting_music_of_sign_language
"
0.0587248322147651,0.1040268456375839,0.10234899328859061,0.020134228187919462,0.04697986577181208,0.14093959731543623,0.008389261744966443,0.026845637583892617,0.1912751677852349,0.16778523489932887,0.07046979865771812,0.025167785234899327,0.016778523489932886,0.020134228187919462,"https://www.ted.com/talks/mathias_jud_art_that_lets_you_talk_back_to_nsa_spies
"
0.12804063084736703,0.03074044373162256,0.02913659449345095,0.02673082063619353,0.09596364608393478,0.01710772520716386,0.010692328254477412,0.05185779203421545,0.09756749532210639,0.314087142475274,0.07751937984496124,0.09115209836941994,0.0090884790163058,0.020315423683507083,"https://www.ted.com/talks/daniel_levitin_how_to_stay_calm_when_you_know_you_ll_be_stressed
"
0.019672131147540985,0.03360655737704918,0.05819672131147541,0.0,0.03278688524590164,0.1,0.05081967213114754,0.004098360655737705,0.3368852459016393,0.12540983606557377,0.07213114754098361,0.1540983606557377,0.012295081967213115,0.0,"https://www.ted.com/talks/nancy_lublin_the_heartbreaking_text_that_inspired_a_crisis_help_line
"
0.016979987871437233,0.011522134627046696,0.004244996967859308,0.010309278350515464,0.10066707095209218,0.1334141904184354,0.04063068526379624,0.01212856276531231,0.2916919345057611,0.09702850212249849,0.038811400848999394,0.22862340812613705,0.007883565797453002,0.006064281382656155,"https://www.ted.com/talks/melissa_fleming_a_boat_carrying_500_refugees_sunk_at_sea_the_story_of_two_survivors
"
0.027882797731568997,0.010869565217391304,0.0033081285444234404,0.005198487712665407,0.04395085066162571,0.06049149338374291,0.003780718336483932,0.45415879017013233,0.11720226843100189,0.11294896030245746,0.07277882797731569,0.08081285444234404,0.001890359168241966,0.004725897920604915,"https://www.ted.com/talks/patricia_medici_the_coolest_animal_you_know_nothing_about_and_how_we_can_save_it
"
0.034055727554179564,0.006707946336429308,0.16666666666666666,0.0020639834881320948,0.01805985552115583,0.006707946336429308,0.09391124871001032,0.021671826625386997,0.14189886480908154,0.28740970072239425,0.19040247678018576,0.020123839009287926,0.0046439628482972135,0.005675954592363261,"https://www.ted.com/talks/harald_haas_a_breakthrough_new_kind_of_wireless_internet
"
0.08990011098779134,0.017758046614872364,0.07103218645948946,0.017758046614872364,0.003329633740288568,0.003329633740288568,0.048834628190899,0.03995560488346282,0.15871254162042175,0.009988901220865706,0.16315205327413984,0.3518312985571587,0.014428412874583796,0.009988901220865706,"https://www.ted.com/talks/kaki_king_a_musical_escape_into_a_world_of_light_and_color
"
0.038181818181818185,0.02181818181818182,0.007272727272727273,0.004545454545454545,0.01818181818181818,0.1809090909090909,0.007272727272727273,0.026363636363636363,0.25181818181818183,0.16363636363636364,0.03272727272727273,0.2318181818181818,0.01090909090909091,0.004545454545454545,"https://www.ted.com/talks/jenni_chang_and_lisa_dazols_this_is_what_lgbt_life_is_like_around_the_world
"
0.036334913112164295,0.010268562401263823,0.04028436018957346,0.010268562401263823,0.14770932069510267,0.07266982622432859,0.03238546603475513,0.01579778830963665,0.11374407582938388,0.3657187993680885,0.11611374407582939,0.015007898894154818,0.01579778830963665,0.007898894154818325,"https://www.ted.com/talks/andreas_ekstrom_the_moral_bias_behind_your_search_results
"
0.040096230954290296,0.0056134723336006415,0.016840417000801924,0.03368083400160385,0.0809943865276664,0.18283881315156375,0.01764234161988773,0.107457898957498,0.18604651162790697,0.11307137129109864,0.040096230954290296,0.09302325581395349,0.048115477145148355,0.034482758620689655,"https://www.ted.com/talks/chelsea_shields_how_i_m_working_for_change_inside_my_church
"
0.024853801169590642,0.007309941520467836,0.0043859649122807015,0.029239766081871343,0.07163742690058479,0.23976608187134502,0.03654970760233918,0.027777777777777776,0.19736842105263158,0.16666666666666666,0.12573099415204678,0.043859649122807015,0.008771929824561403,0.01608187134502924,"https://www.ted.com/talks/jean_paul_mari_the_chilling_aftershock_of_a_brush_with_death
"
0.03308823529411765,0.1625,0.07058823529411765,0.011029411764705883,0.03676470588235294,0.009558823529411765,0.045588235294117645,0.022794117647058822,0.039705882352941174,0.2897058823529412,0.23455882352941176,0.015441176470588236,0.022794117647058822,0.0058823529411764705,"https://www.ted.com/talks/josh_luber_why_sneakers_are_a_great_investment
"
0.07430340557275542,0.0046439628482972135,0.08978328173374613,0.009287925696594427,0.09287925696594428,0.043343653250773995,0.04643962848297214,0.058823529411764705,0.12848297213622292,0.26160990712074306,0.12538699690402477,0.04179566563467492,0.01238390092879257,0.010835913312693499,"https://www.ted.com/talks/nonny_de_la_pena_the_future_of_news_virtual_reality
"
0.07256235827664399,0.018140589569160998,0.006802721088435374,0.027210884353741496,0.17006802721088435,0.13378684807256236,0.018140589569160998,0.022675736961451247,0.1473922902494331,0.26077097505668934,0.05442176870748299,0.031746031746031744,0.024943310657596373,0.011337868480725623,"https://www.ted.com/talks/anote_tong_my_country_will_be_underwater_soon_unless_we_work_together
"
0.015086206896551725,0.011584051724137932,0.009698275862068966,0.006196120689655173,0.13873922413793102,0.029633620689655173,0.025592672413793104,0.007004310344827586,0.20043103448275862,0.16056034482758622,0.14466594827586207,0.23949353448275862,0.004849137931034483,0.00646551724137931,"https://www.ted.com/talks/carl_safina_what_are_animals_thinking_and_feeling
"
